subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
21,chj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.5543120000002091,1,12,test1,1,0.5544401999995898,-20.0
21,chj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,-25,14,no,m,6,m,0.8915575000009994,1,13,test1,1,0.892047299999831,-20.0
21,chj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,-3,11,no,m,6,m,1.0597328999992897,1,14,test1,1,1.0599685999986832,-20.0
21,chj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.6058807000008528,1,15,test1,1,0.6062493000008544,-50.0
21,chj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.5973833000007289,1,16,test1,1,0.5980414999994537,-52.0
21,chj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,3,1,no,m,6,m,0.9051601999999548,1,17,test1,1,0.9055054999989807,-52.0
21,chj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.6099723999996058,1,18,test1,1,0.6101308999986941,-38.0
21,chj,f,20,r,1,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.5288154999998369,1,19,test1,1,0.5289434000005713,-20.0
21,chj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,m,0.9697811000005458,0,20,test1,1,0.9699918999995134,-42.0
21,chj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,0.8978601999988314,1,21,test1,1,0.8985372000006464,-48.0
21,chj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.7002578999999969,1,22,test1,1,0.7003858000007313,-52.0
21,chj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,no,m,6,m,1.4148949000009452,1,23,test1,1,1.4150539999991452,-52.0
21,chj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.571482899998955,1,24,test1,1,0.57164290000037,-50.0
21,chj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,x,1.1356687000006787,1,25,test1,1,1.1358493999996426,-42.0
21,chj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,-25,14,no,m,6,m,1.318318100000397,1,26,test1,1,1.3185505000001285,-42.0
21,chj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,x,1.2227015000007668,1,27,test1,1,1.2228037000004406,-42.0
21,chj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.5907689000014216,1,28,test1,1,0.590872799999488,-70.0
21,chj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,m,1.4266809000000649,0,29,test1,1,1.4268109000004188,-42.0
21,chj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.7829095000015514,1,30,test1,1,0.7830512000000454,-20.0
21,chj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,-7,13,no,m,6,m,1.3815467999993416,1,31,test1,1,1.3817839000003005,-20.0
21,chj,f,20,r,1,(172.20000000000002, 0.0),21,3,1,yes,x,5,x,1.3557448999999906,1,32,test1,1,1.3558466999984375,-42.0
21,chj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.7012713999993139,1,33,test1,1,0.7017593000000488,-40.0
21,chj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.5113583000002109,1,34,test1,1,0.5116369999996095,-20.0
21,chj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.6816295999997237,1,35,test1,1,0.6817439000005834,-50.0
21,chj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.5270616999987396,1,36,test1,1,0.527379999999539,-20.0
21,chj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.6831390999996074,1,37,test1,1,0.6836183999985224,-70.0
21,chj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,25,4,no,m,6,m,1.7409472999988793,1,38,test1,1,1.7410861000007571,-70.0
21,chj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,25,4,no,m,6,m,1.8246135999997932,1,39,test1,1,1.8248559000003297,-70.0
21,chj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.5348503000004712,1,40,test1,1,0.5351380000010977,-20.0
21,chj,f,20,r,1,(172.20000000000002, 0.0),21,25,4,no,m,6,m,1.3840259999997215,1,41,test1,1,1.3842600000007224,-20.0
21,chj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,x,1.1790309000007255,1,42,test1,1,1.1802482000002783,-42.0
21,chj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,x,0.8457156999993458,1,43,test1,1,0.8458190000001196,-42.0
21,chj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.827460799999244,1,44,test1,1,0.8277035999999498,-52.0
21,chj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.9977314999996452,1,45,test1,1,0.9980852999997296,-52.0
