subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
3,njx,f,22,r,1,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.6368192999943858,1,13,test2,3,0.6369458999979543,-52.0
3,njx,f,22,r,1,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.6113719999993918,1,14,test2,3,0.6116025999945123,-50.0
3,njx,f,22,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.6295462000125553,1,15,test2,3,0.6301093000074616,-50.0
3,njx,f,22,r,1,(-121.76378772032348, 121.76378772032349),24,7,3,no,m,6,m,0.7920415000116918,1,16,test2,3,0.7921429000125499,-50.0
3,njx,f,22,r,1,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.5419409999885829,1,17,test2,3,0.5421317000000272,-70.0
3,njx,f,22,r,1,(172.20000000000002, 0.0),21,3,1,yes,x,5,m,1.3427143000008073,0,18,test2,3,1.3428489999932935,-42.0
3,njx,f,22,r,1,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,m,0.7802415999904042,0,19,test2,3,0.780665800004499,-42.0
3,njx,f,22,r,1,(-3.163262682197613e-14, -172.20000000000002),27,25,4,no,m,6,m,0.9333512000011979,1,20,test2,3,0.9335642999940319,-42.0
3,njx,f,22,r,1,(-121.76378772032348, 121.76378772032349),24,3,1,no,m,6,m,1.1052372999984073,1,21,test2,3,1.105452800009516,-42.0
3,njx,f,22,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,m,0.9150238000001991,0,22,test2,3,0.9153109000035329,-48.0
3,njx,f,22,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,0.7923470000096131,1,23,test2,3,0.7928925000014715,-42.0
3,njx,f,22,r,1,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,0.8797818000020925,1,24,test2,3,0.8799199999921257,-40.0
3,njx,f,22,r,1,(-121.76378772032348, 121.76378772032349),24,25,4,no,m,6,m,0.945992799999658,1,25,test2,3,0.9462067999993451,-40.0
3,njx,f,22,r,1,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,0.6608492999948794,1,26,test2,3,0.66099380000378,-40.0
3,njx,f,22,r,1,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.5308447999996133,1,27,test2,3,0.5311079000093741,-20.0
3,njx,f,22,r,1,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.5696262999990722,1,28,test2,3,0.5697278000006918,-40.0
3,njx,f,22,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.5683640000061132,1,29,test2,3,0.5684631999902194,-70.0
3,njx,f,22,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,no,m,6,m,0.7309545000025537,1,30,test2,3,0.7314857000019401,-70.0
3,njx,f,22,r,1,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,x,0.8987525999982608,1,31,test2,3,0.8988683999923524,-48.0
3,njx,f,22,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.5430682999867713,1,32,test2,3,0.5437559000129113,-38.0
3,njx,f,22,r,1,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,m,0.9478950999910012,0,33,test2,3,0.9481190999940736,-48.0
3,njx,f,22,r,1,(172.20000000000002, 0.0),21,-3,11,yes,x,5,x,1.1138471000012942,1,34,test2,3,1.1139752000017324,-48.0
3,njx,f,22,r,1,(121.76378772032349, 121.76378772032349),22,5,2,no,m,6,m,0.8201917999977013,1,35,test2,3,0.8204031000059331,-48.0
3,njx,f,22,r,1,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.5434636999998474,1,36,test2,3,0.5435636999900453,-70.0
3,njx,f,22,r,1,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,0.7513075000024401,1,37,test2,3,0.7515374999929918,-50.0
3,njx,f,22,r,1,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.5898352000076557,1,38,test2,3,0.5901596999901813,-40.0
3,njx,f,22,r,1,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.6848387000063667,1,39,test2,3,0.6849704999913229,-50.0
3,njx,f,22,r,1,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,x,0.6406316000065999,1,40,test2,3,0.6410521999932826,-42.0
3,njx,f,22,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,no,m,6,x,1.2672093000001041,0,41,test2,3,1.2674473999941256,-42.0
3,njx,f,22,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.8240743999922415,1,42,test2,3,0.82459899999958,-52.0
3,njx,f,22,r,1,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.4768592000036733,1,43,test2,3,0.4769567999901483,-20.0
3,njx,f,22,r,1,(121.76378772032349, 121.76378772032349),22,7,3,no,m,6,m,0.677391399993212,1,44,test2,3,0.6774924000055762,-20.0
3,njx,f,22,r,1,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.4602000000013504,1,45,test2,3,0.46057670000300277,-38.0
3,njx,f,22,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,no,m,6,m,0.8573120999935782,1,46,test2,3,0.858005600006436,-38.0
3,njx,f,22,r,1,(121.76378772032346, -121.76378772032352),28,3,1,no,m,6,x,0.9495503999933135,0,47,test2,3,0.9496768999961205,-38.0
3,njx,f,22,r,1,(-121.76378772032348, 121.76378772032349),24,-5,12,no,m,6,m,0.7118678999977419,1,48,test2,3,0.7119807999988552,-38.0
3,njx,f,22,r,1,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.6619607999891741,1,49,test2,3,0.6621248000010382,-40.0
3,njx,f,22,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,m,1.1068420999945374,0,50,test2,3,1.1071334000007482,-40.0
3,njx,f,22,r,1,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.525057699996978,1,51,test2,3,0.5252163999975892,-38.0
3,njx,f,22,r,1,(172.20000000000002, 0.0),21,-5,12,no,m,6,m,0.7793800000072224,1,52,test2,3,0.7794834000087576,-38.0
3,njx,f,22,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,m,0.8300837999995565,0,53,test2,3,0.8302519999997457,-48.0
3,njx,f,22,r,1,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.6535726000001887,1,54,test2,3,0.653673599998001,-52.0
3,njx,f,22,r,1,(-121.76378772032352, -121.76378772032348),26,25,4,no,m,6,m,0.6393500999984099,1,55,test2,3,0.6399303999933181,-52.0
3,njx,f,22,r,1,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.506825900010881,1,56,test2,3,0.5072152000066126,-38.0
3,njx,f,22,r,1,(1.0544208940658713e-14, 172.20000000000002),23,7,3,no,m,6,m,0.8115095999964979,1,57,test2,3,0.8117239999992307,-38.0
3,njx,f,22,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.37670510000316426,1,58,test2,3,0.377254199993331,-70.0
3,njx,f,22,r,1,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.5146496999950614,1,59,test2,3,0.5147496999998111,-38.0
